time,H,S,I,R,V,Vi,Vdp,Vdip
63.66366366366366,1.0222544418191906e-12,1.4685361952867723e-14,7.569079866321852e-15,1.000000000000001e-12,905981.8329760407,905981.8329760407,1.000000000000001e-12,1.000000000000001e-12
63.76376376376376,1.0222356333748576e-12,1.468158839678992e-14,7.554044978066551e-15,1.000000000000001e-12,903803.4936694258,903803.4936694258,1.000000000000001e-12,1.000000000000001e-12
63.86386386386386,1.022216895200812e-12,1.467782699697012e-14,7.539068203840953e-15,1.000000000000001e-12,901632.3539264987,901632.3539264987,1.000000000000001e-12,1.000000000000001e-12
63.96396396396396,1.0221982269082186e-12,1.4674077702246982e-14,7.524149205970697e-15,1.000000000000001e-12,899468.3805219624,899468.3805219624,1.000000000000001e-12,1.000000000000001e-12
64.06406406406407,1.022179628111296e-12,1.46703404617832e-14,7.509287649511834e-15,1.000000000000001e-12,897311.5404372517,897311.5404372517,1.000000000000001e-12,1.000000000000001e-12
64.16416416416416,1.0221610984272952e-12,1.4666615225064452e-14,7.494483202229717e-15,1.000000000000001e-12,895161.8008591181,895161.8008591181,1.000000000000001e-12,1.000000000000001e-12
64.26426426426427,1.0221426374764773e-12,1.4662901941899065e-14,7.479735534577228e-15,1.000000000000001e-12,893019.1291782313,893019.1291782313,1.000000000000001e-12,1.000000000000001e-12
64.36436436436436,1.0221242448820923e-12,1.4659200562416953e-14,7.465044319674312e-15,1.000000000000001e-12,890883.4929877855,890883.4929877855,1.000000000000001e-12,1.000000000000001e-12
64.46446446446447,1.022105920270357e-12,1.46555110370693e-14,7.450409233286762e-15,1.000000000000001e-12,888754.8600821188,888754.8600821188,1.000000000000001e-12,1.000000000000001e-12
64.56456456456456,1.0220876632704343e-12,1.465183331662757e-14,7.43582995380572e-15,1.000000000000001e-12,886633.1984553435,886633.1984553435,1.000000000000001e-12,1.000000000000001e-12
64.66466466466467,1.022069473514411e-12,1.464816735218302e-14,7.421306162227055e-15,1.000000000000001e-12,884518.4762999872,884518.4762999872,1.000000000000001e-12,1.000000000000001e-12
64.76476476476476,1.0220513506372783e-12,1.464451309514601e-14,7.406837542131347e-15,1.000000000000001e-12,882410.6620056413,882410.6620056413,1.000000000000001e-12,1.000000000000001e-12
64.86486486486487,1.0220332942769097e-12,1.4640870497245246e-14,7.392423779663483e-15,1.000000000000001e-12,880309.72415762,880309.72415762,1.000000000000001e-12,1.000000000000001e-12
64.96496496496496,1.022015304074041e-12,1.4637239510527143e-14,7.378064563513013e-15,1.000000000000001e-12,878215.6315356382,878215.6315356382,1.000000000000001e-12,1.000000000000001e-12
65.06506506506507,1.0219973796722505e-12,1.4633620087355214e-14,7.363759584894323e-15,1.000000000000001e-12,876128.3531124775,876128.3531124775,1.000000000000001e-12,1.000000000000001e-12
65.16516516516516,1.0219795207179376e-12,1.4630012180409464e-14,7.349508537527043e-15,1.000000000000001e-12,874047.858052689,874047.858052689,1.000000000000001e-12,1.000000000000001e-12
65.26526526526527,1.0219617268603034e-12,1.462641574268553e-14,7.335311117616782e-15,1.000000000000001e-12,871974.1157112911,871974.1157112911,1.000000000000001e-12,1.000000000000001e-12
65.36536536536536,1.0219439977513312e-12,1.4622830727494305e-14,7.321167023835848e-15,1.000000000000001e-12,869907.09563247,869907.09563247,1.000000000000001e-12,1.000000000000001e-12
65.46546546546547,1.0219263330457665e-12,1.4619257088461095e-14,7.307075957304382e-15,1.000000000000001e-12,867846.7675483109,867846.7675483109,1.000000000000001e-12,1.000000000000001e-12
65.56556556556556,1.0219087324010975e-12,1.4615694779525122e-14,7.293037621571271e-15,1.000000000000001e-12,865793.1013775173,865793.1013775173,1.000000000000001e-12,1.000000000000001e-12
65.66566566566567,1.0218911954775355e-12,1.461214375493875e-14,7.279051722595783e-15,1.000000000000001e-12,863746.067224157,863746.067224157,1.000000000000001e-12,1.000000000000001e-12
65.76576576576576,1.0218737219379968e-12,1.4608603969267017e-14,7.265117968728825e-15,1.000000000000001e-12,861705.6353763979,861705.6353763979,1.000000000000001e-12,1.000000000000001e-12
65.86586586586587,1.0218563114480827e-12,1.460507537738695e-14,7.251236070694755e-15,1.000000000000001e-12,859671.7763052777,859671.7763052777,1.000000000000001e-12,1.000000000000001e-12
65.96596596596596,1.0218389636760608e-12,1.4601557934486745e-14,7.237405741573182e-15,1.000000000000001e-12,857644.4606634603,857644.4606634603,1.000000000000001e-12,1.000000000000001e-12
66.06606606606607,1.0218216782928476e-12,1.4598051596065628e-14,7.223626696780957e-15,1.000000000000001e-12,855623.6592840167,855623.6592840167,1.000000000000001e-12,1.000000000000001e-12
66.16616616616616,1.021804454971988e-12,1.4594556317932766e-14,7.209898654054345e-15,1.000000000000001e-12,853609.343179204,853609.343179204,1.000000000000001e-12,1.000000000000001e-12
66.26626626626627,1.0217872933896393e-12,1.459107205620693e-14,7.19622133343135e-15,1.000000000000001e-12,851601.4835392628,851601.4835392628,1.000000000000001e-12,1.000000000000001e-12
66.36636636636636,1.021770193224551e-12,1.4587598767315736e-14,7.1825944572342e-15,1.000000000000001e-12,849600.051731214,849600.051731214,1.000000000000001e-12,1.000000000000001e-12
66.46646646646647,1.0217531541580483e-12,1.458413640799526e-14,7.16901775005194e-15,1.000000000000001e-12,847605.019297673,847605.019297673,1.000000000000001e-12,1.000000000000001e-12
66.56656656656656,1.0217361758740135e-12,1.4580684935289177e-14,7.15549093872338e-15,1.000000000000001e-12,845616.3579556752,845616.3579556752,1.000000000000001e-12,1.000000000000001e-12
66.66666666666667,1.0217192580588693e-12,1.4577244306548496e-14,7.142013752319905e-15,1.000000000000001e-12,843634.0395954882,843634.0395954882,1.000000000000001e-12,1.000000000000001e-12
66.76676676676676,1.0217024004015602e-12,1.4573814479430596e-14,7.128585922128622e-15,1.000000000000001e-12,841658.0362794619,841658.0362794619,1.000000000000001e-12,1.000000000000001e-12
66.86686686686687,1.0216856025935355e-12,1.4570395411898934e-14,7.115207181635628e-15,1.000000000000001e-12,839688.3202408693,839688.3202408693,1.000000000000001e-12,1.000000000000001e-12
66.96696696696696,1.021668864328733e-12,1.456698706222249e-14,7.101877266509461e-15,1.000000000000001e-12,837724.8638827616,837724.8638827616,1.000000000000001e-12,1.000000000000001e-12
67.06706706706707,1.0216521853035605e-12,1.456358938897485e-14,7.08859591458456e-15,1.000000000000001e-12,835767.6397768288,835767.6397768288,1.000000000000001e-12,1.000000000000001e-12
67.16716716716716,1.02163556521688e-12,1.4560202351034042e-14,7.075362865844964e-15,1.000000000000001e-12,833816.6206622703,833816.6206622703,1.000000000000001e-12,1.000000000000001e-12
67.26726726726727,1.0216190037699912e-12,1.455682590758178e-14,7.062177862408366e-15,1.000000000000001e-12,831871.7794446708,831871.7794446708,1.000000000000001e-12,1.000000000000001e-12
67.36736736736736,1.0216025006617257e-12,1.4553460016910695e-14,7.0490406448139674e-15,1.000000000000001e-12,829933.08905575,829933.08905575,1.000000000000001e-12,1.000000000000001e-12
67.46746746746747,1.021586055512032e-12,1.4550104617804217e-14,7.035950894226825e-15,1.000000000000001e-12,828000.5202875026,828000.5202875026,1.000000000000001e-12,1.000000000000001e-12
67.56756756756756,1.0215696679963414e-12,1.454675966233038e-14,7.0229083340099715e-15,1.000000000000001e-12,826074.0456298864,826074.0456298864,1.000000000000001e-12,1.000000000000001e-12
67.66766766766767,1.0215533378231351e-12,1.4543425110343988e-14,7.009912712790175e-15,1.000000000000001e-12,824153.6386114693,824153.6386114693,1.000000000000001e-12,1.000000000000001e-12
67.76776776776777,1.0215370647027216e-12,1.4540100921869276e-14,6.9969637808514074e-15,1.000000000000001e-12,822239.2729068913,822239.2729068913,1.000000000000001e-12,1.000000000000001e-12
67.86786786786787,1.0215208483472232e-12,1.453678705709923e-14,6.984061290123056e-15,1.000000000000001e-12,820330.9223359643,820330.9223359643,1.000000000000001e-12,1.000000000000001e-12
67.96796796796797,1.021504688470565e-12,1.4533483476395527e-14,6.9712049941685225e-15,1.000000000000001e-12,818428.5608627897,818428.5608627897,1.000000000000001e-12,1.000000000000001e-12
68.06806806806807,1.0214885847884625e-12,1.4530190140287773e-14,6.958394648173679e-15,1.000000000000001e-12,816532.1625948562,816532.1625948562,1.000000000000001e-12,1.000000000000001e-12
68.16816816816817,1.0214725370184098e-12,1.4526907009473425e-14,6.945630008935454e-15,1.000000000000001e-12,814641.7017821705,814641.7017821705,1.000000000000001e-12,1.000000000000001e-12
68.26826826826827,1.0214565448796692e-12,1.4523634044817368e-14,6.9329108348507735e-15,1.000000000000001e-12,812757.1528163721,812757.1528163721,1.000000000000001e-12,1.000000000000001e-12
68.36836836836837,1.0214406080932574e-12,1.4520371207351215e-14,6.920236885905135e-15,1.000000000000001e-12,810878.4902298737,810878.4902298737,1.000000000000001e-12,1.000000000000001e-12
68.46846846846847,1.021424726381936e-12,1.4517118458273435e-14,6.907607923661727e-15,1.000000000000001e-12,809005.6886949865,809005.6886949865,1.000000000000001e-12,1.000000000000001e-12
68.56856856856857,1.0214088994701999e-12,1.4513875758948586e-14,6.895023711250344e-15,1.000000000000001e-12,807138.7230230732,807138.7230230732,1.000000000000001e-12,1.000000000000001e-12
68.66866866866867,1.0213931270842645e-12,1.451064307090702e-14,6.882484013356478e-15,1.000000000000001e-12,805277.5681636886,805277.5681636886,1.000000000000001e-12,1.000000000000001e-12
68.76876876876877,1.0213774089520563e-12,1.4507420355844622e-14,6.869988596210614e-15,1.000000000000001e-12,803422.199203737,803422.199203737,1.000000000000001e-12,1.000000000000001e-12
68.86886886886887,1.0213617448032008e-12,1.4504207575622454e-14,6.857537227577301e-15,1.000000000000001e-12,801572.5913666307,801572.5913666307,1.000000000000001e-12,1.000000000000001e-12
68.96896896896897,1.0213461343690118e-12,1.45010046922661e-14,6.845129676744718e-15,1.000000000000001e-12,799728.7200114556,799728.7200114556,1.000000000000001e-12,1.000000000000001e-12
69.06906906906907,1.0213305773824809e-12,1.4497811667965742e-14,6.832765714514074e-15,1.000000000000001e-12,797890.560632145,797890.560632145,1.000000000000001e-12,1.000000000000001e-12
69.16916916916917,1.0213150735782655e-12,1.4494628465075364e-14,6.820445113189041e-15,1.000000000000001e-12,796058.088856649,796058.088856649,1.000000000000001e-12,1.000000000000001e-12
69.26926926926927,1.0212996226926793e-12,1.4491455046112757e-14,6.8081676465654795e-15,1.000000000000001e-12,794231.2804461258,794231.2804461258,1.000000000000001e-12,1.000000000000001e-12
69.36936936936937,1.0212842244636809e-12,1.448829137375881e-14,6.7959330899211354e-15,1.000000000000001e-12,792410.1112941225,792410.1112941225,1.000000000000001e-12,1.000000000000001e-12
69.46946946946947,1.0212688786308638e-12,1.4485137410857492e-14,6.783741220005383e-15,1.000000000000001e-12,790594.5574257735,790594.5574257735,1.000000000000001e-12,1.000000000000001e-12
69.56956956956957,1.0212535849354454e-12,1.448199312041526e-14,6.771591815029144e-15,1.000000000000001e-12,788784.5949969939,788784.5949969939,1.000000000000001e-12,1.000000000000001e-12
69.66966966966967,1.0212383431202565e-12,1.4478858465600798e-14,6.759484654654693e-15,1.000000000000001e-12,786980.2002936897,786980.2002936897,1.000000000000001e-12,1.000000000000001e-12
69.76976976976977,1.0212231529297317e-12,1.4475733409744676e-14,6.747419519986028e-15,1.000000000000001e-12,785181.3497309607,785181.3497309607,1.000000000000001e-12,1.000000000000001e-12
69.86986986986987,1.0212080141098986e-12,1.447261791633903e-14,6.735396193558502e-15,1.000000000000001e-12,783388.0198523217,783388.0198523217,1.000000000000001e-12,1.000000000000001e-12
69.96996996996997,1.0211929264083676e-12,1.4469511949036998e-14,6.723414459329547e-15,1.000000000000001e-12,781600.1873289202,781600.1873289202,1.000000000000001e-12,1.000000000000001e-12
70.07007007007007,1.021177889574322e-12,1.4466415471652696e-14,6.711474102668461e-15,1.000000000000001e-12,779817.8289587577,779817.8289587577,1.000000000000001e-12,1.000000000000001e-12
70.17017017017017,1.0211629033585087e-12,1.4463328448160693e-14,6.699574910347098e-15,1.000000000000001e-12,778040.9216659268,778040.9216659268,1.000000000000001e-12,1.000000000000001e-12
70.27027027027027,1.0211479675132266e-12,1.4460250842695615e-14,6.6877166705301015e-15,1.000000000000001e-12,776269.4424998432,776269.4424998432,1.000000000000001e-12,1.000000000000001e-12
70.37037037037037,1.0211330817923185e-12,1.445718261955206e-14,6.675899172765504e-15,1.000000000000001e-12,774503.3686344894,774503.3686344894,1.000000000000001e-12,1.000000000000001e-12
70.47047047047047,1.0211182459511603e-12,1.445412374318396e-14,6.664122207975304e-15,1.000000000000001e-12,772742.6773676545,772742.6773676545,1.000000000000001e-12,1.000000000000001e-12
70.57057057057057,1.0211034597466515e-12,1.4451074178204392e-14,6.652385568446082e-15,1.000000000000001e-12,770987.3461201933,770987.3461201933,1.000000000000001e-12,1.000000000000001e-12
70.67067067067067,1.021088722937206e-12,1.4448033889385313e-14,6.64068904781972e-15,1.000000000000001e-12,769237.3524352784,769237.3524352784,1.000000000000001e-12,1.000000000000001e-12
70.77077077077077,1.0210740352827423e-12,1.444500284165706e-14,6.6290324410842585e-15,1.000000000000001e-12,767492.6739776593,767492.6739776593,1.000000000000001e-12,1.000000000000001e-12
70.87087087087087,1.021059396544674e-12,1.4441981000108234e-14,6.617415544564774e-15,1.000000000000001e-12,765753.2885329319,765753.2885329319,1.000000000000001e-12,1.000000000000001e-12
70.97097097097097,1.0210448064859004e-12,1.4438968329985126e-14,6.605838155914183e-15,1.000000000000001e-12,764019.1740068075,764019.1740068075,1.000000000000001e-12,1.000000000000001e-12
71.07107107107107,1.021030264870797e-12,1.4435964796691574e-14,6.594300074104598e-15,1.000000000000001e-12,762290.3084243888,762290.3084243888,1.000000000000001e-12,1.000000000000001e-12
71.17117117117117,1.0210157714652076e-12,1.4432970365788674e-14,6.582801099417946e-15,1.000000000000001e-12,760566.6699294526,760566.6699294526,1.000000000000001e-12,1.000000000000001e-12
71.27127127127127,1.0210013260364328e-12,1.4429985002994283e-14,6.571341033437561e-15,1.000000000000001e-12,758848.2367837282,758848.2367837282,1.000000000000001e-12,1.000000000000001e-12
71.37137137137137,1.020986928353223e-12,1.4427008674182757e-14,6.55991967903922e-15,1.000000000000001e-12,757134.9873661997,757134.9873661997,1.000000000000001e-12,1.000000000000001e-12
71.47147147147147,1.0209725781857683e-12,1.442404134538479e-14,6.548536840382456e-15,1.000000000000001e-12,755426.9001723875,755426.9001723875,1.000000000000001e-12,1.000000000000001e-12
71.57157157157157,1.0209582753056898e-12,1.4421082982786958e-14,6.537192322901926e-15,1.000000000000001e-12,753723.953813658,753723.953813658,1.000000000000001e-12,1.000000000000001e-12
71.67167167167167,1.0209440194860312e-12,1.441813355273133e-14,6.525885933298898e-15,1.000000000000001e-12,752026.1270165221,752026.1270165221,1.000000000000001e-12,1.000000000000001e-12
71.77177177177177,1.0209298105012492e-12,1.4415193021715382e-14,6.514617479532757e-15,1.000000000000001e-12,750333.3986219459,750333.3986219459,1.000000000000001e-12,1.000000000000001e-12
71.87187187187187,1.020915648127205e-12,1.4412261356391537e-14,6.5033867708124415e-15,1.000000000000001e-12,748645.7475846655,748645.7475846655,1.000000000000001e-12,1.000000000000001e-12
71.97197197197197,1.0209015321411561e-12,1.4409338523566788e-14,6.492193617588412e-15,1.000000000000001e-12,746963.1529725016,746963.1529725016,1.000000000000001e-12,1.000000000000001e-12
72.07207207207207,1.0208874623217475e-12,1.4406424490202573e-14,6.4810378315438904e-15,1.000000000000001e-12,745285.5939656836,745285.5939656836,1.000000000000001e-12,1.000000000000001e-12
72.17217217217217,1.0208734384490026e-12,1.44035192234145e-14,6.4699192255871414e-15,1.000000000000001e-12,743613.0498561778,743613.0498561778,1.000000000000001e-12,1.000000000000001e-12
72.27227227227228,1.0208594603043156e-12,1.440062269047175e-14,6.4588376138428044e-15,1.000000000000001e-12,741945.5000470188,741945.5000470188,1.000000000000001e-12,1.000000000000001e-12
72.37237237237237,1.0208455276704422e-12,1.4397734858797033e-14,6.4477928116442055e-15,1.000000000000001e-12,740282.9240516436,740282.9240516436,1.000000000000001e-12,1.000000000000001e-12
72.47247247247248,1.0208316403314923e-12,1.439485569596624e-14,6.436784635525137e-15,1.000000000000001e-12,738625.301493229,738625.301493229,1.000000000000001e-12,1.000000000000001e-12
72.57257257257257,1.020817798072921e-12,1.4391985169708203e-14,6.425812903211843e-15,1.000000000000001e-12,736972.6121040465,736972.6121040465,1.000000000000001e-12,1.000000000000001e-12
72.67267267267268,1.0208040006815204e-12,1.4389123247904124e-14,6.41487743361524e-15,1.000000000000001e-12,735324.8357247979,735324.8357247979,1.000000000000001e-12,1.000000000000001e-12
